660.0,0,16,50.681052831169495
660.4133598033708,18,6,11.52334236942147
661.0,1,0,9.713729333686047
661.0,16,17,23.72178716900146
661.5,0,17,44.607315662009455
664.0,16,17,22.60937254280134
665.5,2,13,60.24435030193217
667.0,16,18,21.869667800462025
668.5,16,17,19.629478929992842
670.0,1,16,26.702438588620907
670.0,16,17,13.942418577165881
671.5,2,17,42.51838147057765
671.5,16,17,14.673377456273784
673.0,2,17,35.11267068613506
674.5,2,17,17.84724519361771
683.553857440368,16,17,3.0
691.4515346370921,16,17,3.0
701.5,16,1,96.69874861329379
703.0,16,0,64.05944547632498
704.5,5,2,105.32286060589956
704.5,6,13,38.30443990267361
706.0,5,1,105.86632640571236
706.0,18,17,22.581853723921313
707.5,5,1,40.75376479329395
707.5,1,13,26.04523284505899
707.5,16,5,33.24543146038479
709.0,5,1,26.08489350405057
710.5,16,0,66.05879207424448
710.5,18,6,56.341398668274906
712.0,16,2,38.02392852155276
712.0,18,5,40.379196415283786
713.5,16,0,32.62296952246254
713.5,18,6,39.39737440237229
715.0,18,9,25.530279406502473
718.0,18,1,32.38942197983579
719.5,18,0,31.765666099411078
719.5,18,6,27.8780954917936
721.0,18,17,20.02063969464905
722.5,18,5,29.06958770756671
724.0,18,2,30.679664052684984
727.0,18,0,32.3588933124571
728.5,18,0,33.68678422384687
730.0,18,0,32.046236345347666
731.5,18,6,30.38457926327567
734.5,18,6,28.37618279955882
736.0,18,0,31.264335787572236
736.0,18,6,29.470756351933346
737.5,18,6,29.77579097623891
742.0,18,1,27.815422342211946
746.1322446125057,18,5,11.514911258560687
746.1322446125057,18,5,10.464383085234203
746.5,5,16,62.16366854019145
746.8647940189711,18,9,9.0
747.6322446125057,18,0,15.0
748.0,1,17,64.61693091741358
748.8326331704583,0,9,9.0
748.8326331704583,0,5,4.92574027536898
749.5,0,17,97.27873009243967
750.3133372600875,18,9,9.0
751.0,0,16,85.27802105025341
751.6786704802948,18,16,3.0
752.5,0,17,58.95285634451409
753.3133372600875,18,9,8.644382829846336
754.0,0,17,53.739801260366335
755.5,0,17,53.83927714392223
756.5,1,0,50.96099481201384
757.0,0,17,43.64219026768296
758.0,1,0,43.0005609895876
758.0,16,17,29.77746125620365
758.5,0,17,44.09538971363861
759.5,1,0,33.21901514350543
759.5,16,17,21.238653176600224
760.0,13,17,32.803745147133895
761.5,0,17,20.67951223062812
763.0,0,17,17.562331076481655
764.0,1,0,10.925938783703259
768.5,2,17,27.830780405035057
773.0,1,17,41.41763349421012
774.5,1,17,40.45183588181419
774.8649368598025,1,0,3.0
780.65255888795,16,17,3.0
801.5,18,0,58.97609674362411
803.0,16,0,81.69470335308768
804.5,16,1,62.01369049252094
804.5,18,16,44.48709121629395
806.0,16,0,53.06824817504412
806.0,6,13,60.952483880516525
807.5,5,0,87.07428478309419
809.0,5,1,85.90638167605584
810.5,5,1,75.55118077772488
812.0,5,1,20.016783469579423
812.0,6,13,18.850965936767125
813.5,16,2,48.288016930502636
813.5,18,9,47.89423870265773
815.0,18,0,60.36057602303924
815.0,18,6,53.53069009218973
816.5,18,1,60.920012099482506
818.0,0,9,21.310263177194997
821.0,18,0,55.33102535606986
821.0,18,6,53.937266928509985
822.5,18,1,56.690017959265674
822.5,18,6,54.014543233309496
824.0,18,6,49.31322941017163
825.5,18,9,34.00875432749956
828.5,18,0,40.04363352086352
830.0,18,0,39.43162953340277
830.0,18,5,36.69175723702449
833.0,18,9,28.11482825551502
834.5,18,0,40.355020988495426
834.5,18,6,31.405717086542495
836.0,18,0,35.243680088731026
837.5,18,6,30.449024365969194
837.5,18,9,24.033999196138325
839.0,18,6,27.510171636009204
840.8285486572861,18,16,3.0
842.0,18,6,21.46759304744444
843.5,18,5,18.973917767011244
845.0,18,6,16.110447230230875
846.0206231002245,18,17,3.0
846.5,1,16,80.01669886312641
847.5206231002245,18,16,3.712480840502849
848.0,6,17,91.1739636202417
849.5,5,16,99.96358029404325
849.5,18,0,16.444656262530884
851.0,6,17,72.55140163347255
851.8435309595244,0,13,12.0
852.5,2,17,76.03928525031586
854.0,1,16,65.81200864000675
855.5,0,17,96.69486989778738
856.5,1,0,50.5110429508718
856.5,2,0,9.741446973802454
857.0,0,16,85.43927246905639
858.0,16,17,52.27781172460959
858.5,0,16,73.73435264157695
859.5,16,17,45.39078430573397
859.5619354362628,18,5,12.0
860.0,0,17,51.03113258377755
861.0,1,0,35.85057214445601
861.0,16,17,33.08235799056331
861.5,0,17,33.563575465115605
862.5,1,0,6.74119097570258
863.0,0,16,29.642466320763788
864.5,0,16,29.700663426832875
865.6880225819696,16,17,3.0
866.0,0,17,29.772913506548548
866.4136254547327,1,0,3.0
867.5,13,17,11.358913490301234
869.0,0,17,19.54919644947165
870.4458548315503,1,0,3.0
870.5,1,16,51.10827142362348
871.5,16,5,18.298314821628196
872.0,2,17,23.6022084337435
873.5,1,16,51.41170169181248
875.193116541539,16,17,3.0
876.693116541539,16,17,2.6076985795998553
882.0293639493113,13,17,6.0
896.693549070648,16,17,3.0
901.5,16,0,97.22187856488972
903.0,17,0,101.58234895012049
904.5,17,0,96.5662566168163
906.0,5,1,89.00828034850053
907.5,5,2,73.4620359173773
907.5,18,9,51.05803055477429
909.0,5,1,60.63908273755396
909.0,0,9,14.279753362584302
910.5,5,0,37.654163161739234
912.0,5,1,17.011582529466978
913.5,9,1,22.95665828922347
915.0,18,0,57.52799311676358
915.0,18,13,45.84729212489526
916.5,18,1,58.73542334273509
918.0,18,1,55.656418220878436
919.5,18,0,55.074669258328186
919.5,18,6,50.63721497485949
921.0,18,0,53.21234800183879
922.5,18,13,44.469766257961965
924.0,18,9,46.25962206072745
925.5,18,0,55.71152985514982
925.5,18,6,49.73201174888345
927.0,18,0,51.26933895945808
927.0,18,9,45.21228925580294
931.5,18,6,46.99412496530351
934.5,18,6,45.357210734300565
934.5,18,9,41.49262551994798
936.0,18,0,50.28601373292611
936.0,18,6,43.47116937983367
939.5392279486088,0,1,3.0
940.5,18,9,35.01138399580327
942.0,18,0,47.35709592560568
942.0,18,16,13.443670740235802
943.5,18,0,41.741604672413814
945.0,18,0,41.81880376823028
945.0,18,6,38.26728034731775
946.5,6,17,114.71287473828238
946.5,18,9,19.92582193988028
948.0,6,17,56.50192815545495
948.0,18,6,30.167716293645526
949.5,2,16,55.71598408362422
949.5,18,0,33.50912646840891
951.0,0,17,86.54191798325485
952.5,0,17,58.78227082335661
952.5,18,6,23.726894670902198
954.0,0,16,52.878604686441804
955.5,0,17,54.19295805617173
956.3854751659832,18,9,8.815270183557004
956.5,16,17,58.52576758833209
957.0,0,16,55.51282671799265
957.8854751659832,18,5,12.0
958.5,0,17,53.08576096203183
960.0,0,17,45.23041646026536
960.8854751659832,18,6,11.600712357655539
961.0,16,17,39.17073395644047
961.5,0,16,20.775222741846505
962.5,2,0,12.5141215220101
962.5,16,13,50.94017761347902
962.5,16,17,27.32588638588811
965.5,16,17,22.13379109074765
967.0,16,17,16.89302606992169
968.5,2,17,66.99294011971676
968.5,16,17,15.281002262231027
969.6897718457366,1,0,3.0
970.0,2,17,52.42954920719683
970.0,16,17,11.917215714181111
971.5,2,17,45.42873782488812
973.0,2,17,45.945293836054816
974.5,16,13,11.380854551892526
976.837422698873,16,17,3.0
979.837422698873,16,17,2.7655192728134352
980.6524188807886,9,13,6.0
991.2859264729473,16,17,3.0
994.7381107943119,16,17,3.0
1001.5,16,0,102.66193061220815
1001.5,2,9,36.51254506867281
1003.0,5,0,96.01511040335231
1004.5,5,1,94.39197716374315
1006.0,5,1,69.35536438327858
1006.0,18,16,39.567620149382606
1007.5,5,0,54.93489315061254
1007.5,18,17,40.8866013447348
1009.0,5,0,55.96110600368138
1010.5,5,1,19.019988232588958
1010.5,18,5,54.6503225280502
1012.0,16,0,74.42482906010116
1013.5,13,0,41.63097073735594
1015.0,16,0,40.05646300196429
1016.5,18,0,60.683813549417664
1016.5,18,9,36.85367008203514
1018.0,18,0,59.973670774882976
1021.0,18,0,41.80733436402136
1021.0,18,6,38.02962970706096
1024.0,18,9,19.39991713303766
1025.5,18,0,38.211129465469526
1025.5,18,9,16.350354298958564
1027.0,18,0,37.460687524590526
1028.5,18,0,29.833433385286526
1033.0,13,0,11.227730194948322
1042.7480505601904,18,0,15.0
1046.5,0,16,92.10957013873917
1047.797538647579,18,17,1.9929128892588324
1048.0,0,17,80.97139729378182
1049.5,0,17,78.97762109011569
1051.0,0,17,80.2235613311193
1052.297538647579,18,6,12.0
1052.5,0,17,73.53295665630958
1054.0,0,17,72.35193290842517
1055.5,0,17,71.28137816698666
1056.5,2,0,42.16264607982441
1057.0,0,17,32.56861076972268
1058.0,16,17,59.6073700911852
1058.5,0,17,28.680310953142907
1059.5,1,0,9.215533325053912
1060.0,0,17,18.53087107362785
1060.8521412428815,18,6,12.0
1060.8521412428815,18,9,9.855289154630327
1061.5,0,16,19.141302582593198
1062.5,16,18,48.44619760097453
1063.0,0,16,16.73353614971211
1065.5,16,17,45.650338909110474
1067.0,16,17,32.90150279644081
1068.5,1,16,53.43627821933046
1068.5,16,17,21.036462537047328
1070.0,1,17,42.9492486496672
1070.0,2,17,39.355829996002285
1070.0,16,17,20.363968951049173
1071.1423016433798,1,2,3.0
1071.5,2,17,36.10116425045635
1072.6423016433798,1,0,1.7000050344456668
1073.0,16,17,18.808501272199237
1074.5,16,17,9.140050931437827
1077.5,9,16,77.8544885405538
1083.219792060522,16,17,3.0
1093.3057884189225,16,17,2.7502024208015428
1101.5,0,1,32.556280421743395
1101.5,18,0,59.53007053374449
1103.0,18,0,58.92365655938147
1103.0,5,9,41.83827633016199
1104.5,18,0,54.71216689249172
1106.0,16,0,108.64092690817199
1107.5,16,1,107.51271283327037
1109.0,16,0,104.3941548025964
1109.0,18,6,56.04869780159174
1109.0,18,9,52.783940476351745
1110.5,5,1,88.35061559234282
1110.5,18,6,55.040297835961155
1112.0,16,0,97.41395589034107
1113.5,16,0,60.2329442043299
1115.0,16,0,26.194211581077525
1116.5,18,0,55.61136007453433
1116.5,18,5,49.18920740192789
1118.0,18,0,54.80655065973929
1118.0,18,9,30.297854862809118
1119.5,18,5,37.5489075982714
1119.5,18,9,25.464068247555815
1121.0,18,0,46.43852734949496
1124.0,18,5,24.50170401749392
1124.0,18,9,23.6158633435939
1128.5,18,0,28.829771954356374
1128.5,18,6,28.10292384687682
1130.9947369856654,0,1,3.0
1131.5,18,6,26.929744335927808
1133.0,18,0,31.46164665381275
1134.5,18,5,26.00439270160996
1136.0,18,0,27.87274650200584
1136.0,18,5,25.547274426007334
1139.0,18,9,18.230406543991876
1140.5,18,0,27.03035992089781
1141.6969430881688,0,1,3.0
1142.0,18,1,25.644052392806998
1143.5,18,0,26.154057918531862
1146.5,6,16,143.62373192365123
1146.5,18,0,25.627871867466183
1146.5,18,6,15.95421929495069
1148.0,0,17,73.79556550759185
1148.0,18,0,20.76973369674556
1148.0,18,5,15.549365342185865
1149.5,0,17,66.78418221849279
1151.0,0,16,58.692073987372396
1151.0,18,6,9.381247400458733
1152.5,0,16,53.549891171723175
1152.5,18,0,14.967924646703977
1154.0,0,16,42.93615590716763
1154.0,18,0,12.882987400779939
1155.5,0,16,39.96085349865052
1156.5,16,17,36.95967407015246
1157.0,0,17,33.5296231689415
1158.5,0,17,25.917846453041648
1159.5,1,0,46.17650322495001
1159.5,16,17,35.25346327597322
1160.0,0,17,16.369925152625456
1162.5,16,17,28.42973251216904
1164.0,16,17,19.309096105414028
1165.460618799868,0,16,15.0
1165.5,1,6,50.03555674725453
1165.5,16,17,18.847528424857273
1167.0,1,6,24.71015592970275
1168.5,1,16,70.01406331546809
1170.0,1,17,69.47725446833738
1171.5,13,17,5.429355318138505
1172.0706446818615,1,17,57.38457388339316
1176.0,9,13,30.803720769060646
1182.7623192923297,16,17,3.0
1201.5,18,1,53.74177911799097
1203.0,16,0,82.95961916708575
1204.5,16,0,77.63613891191494
1206.0,9,2,99.40009155541065
1206.0,6,13,78.08066798504956
1207.5,5,1,109.73038269987637
1207.5,18,9,54.553482362805426
1207.5,18,17,37.69026290651391
1209.0,5,1,107.34716437282009
1209.0,18,9,55.10138714398704
1210.5,5,1,47.70327918217663
1210.5,0,9,44.86468876009076
1211.464693759676,0,1,3.0
1212.0,5,1,42.54676487895449
