627.0,18,9,19.199986898323914
631.5,18,6,11.373507119835722
635.1091327948509,18,9,10.141509622953095
636.6091327948509,18,6,12.0
641.1091327948509,18,6,14.142425506408472
642.6091327948509,18,0,17.56303009500482
642.6091327948509,18,5,14.3569360444028
646.5,5,17,118.30217257746995
647.1091327948509,18,0,17.739366896072852
648.0,5,16,76.07051253332156
648.6091327948509,18,0,16.83992857422595
648.6091327948509,18,6,13.373494989524602
649.5,1,16,53.16902645460311
650.1091327948509,18,1,17.050785936868124
651.0,0,17,90.55948073581942
652.5,0,16,81.76629115234061
652.6201795571833,0,9,11.313551842041193
653.1091327948509,18,1,16.74973796441907
653.1091327948509,18,6,15.390739836852504
653.1091327948509,18,9,13.091926662904257
654.0,0,17,65.55928533930489
654.1201795571833,0,13,13.16323840627581
654.6091327948509,18,0,17.8871102334258
655.5,0,16,64.17442317369864
657.0,0,17,58.598839744287034
658.5,13,17,40.89051244309712
659.5,1,0,7.28427754379004
659.5,2,0,20.325722749799752
660.0,0,17,53.32445363468344
661.0,1,0,2.4195759604606337
661.0,2,0,21.491978226148944
661.0,16,17,27.60118773562374
661.5,13,17,22.62246520591964
663.0,0,17,31.9220493026653
664.0,13,9,7.531551703564105
664.0,16,17,7.632202933987742
664.5,0,16,30.967179268174732
665.5,16,5,55.03617818001942
665.5,16,17,8.663147623242821
666.0,0,17,25.37982044281671
667.5,0,17,24.596127176057166
669.0,13,17,13.168076957745598
670.5,1,17,35.350023122346784
671.5,16,13,7.313570756789659
672.0,2,17,40.835115351433274
673.5,1,16,37.1529596459485
675.0,2,17,37.11929060013847
678.9842558751446,16,17,3.0
701.5,18,1,63.08726924376208
703.0,18,0,55.889966925578506
704.5,16,1,81.78166861393981
706.0,16,0,75.34314907008172
706.0,18,17,42.13608161042748
707.5,16,0,53.521137857632425
709.0,9,1,49.86122543829072
710.5,0,1,37.14639454660528
710.5,5,1,16.71602706240037
710.5,18,6,57.40254713840261
712.0,16,0,49.66451864051089
712.0,18,6,51.35080422285057
712.0,0,9,45.13922951282939
713.5,16,0,35.334888069491626
713.5,18,6,52.67354690020227
713.5,0,9,41.51649967469689
715.0,18,9,41.58387749271412
716.5,18,6,45.81904498205449
716.5,18,9,42.811754847397765
719.5,18,9,40.17578493974531
719.5,18,17,16.038809657682577
721.0,18,5,42.60434659369241
724.0,18,6,41.447067793335236
725.5,18,17,9.541539507012772
727.0,18,6,31.067094716021302
728.5,18,0,34.7937442918726
730.0,18,6,26.484700392332684
734.5,18,0,26.56791167684264
734.5,18,9,8.000857536895637
736.0,18,0,20.96240683312817
736.0,18,6,18.026350630927823
741.3673144321652,0,9,9.0
744.4648534341336,18,16,2.3851934532298174
746.3746014161486,18,6,12.811697459064817
746.5,1,17,83.53227738091323
747.8746014161486,18,0,15.0
748.0,2,17,56.59088671612085
749.5,0,17,95.9164315250772
751.0,0,17,95.96541404551488
752.5,0,17,89.45224478568025
753.4648534341336,18,0,15.0
754.0,0,17,90.56650618066499
754.9648534341336,18,2,15.791392701871928
755.5,0,16,81.87254501580253
756.4648534341336,18,9,7.603964928952678
757.0,0,17,65.14592336075987
758.0,2,0,53.086938570576194
758.0,16,17,35.858915257909985
758.5,0,17,41.68143918334863
759.5,1,0,23.97483026173336
759.5,16,17,25.952935964343965
760.0,0,17,36.38302056855298
761.0,16,17,23.77441876316425
766.538097918584,1,0,3.0
767.0,2,13,66.54313806142613
767.0,16,17,10.874050690241006
768.5,1,16,42.15700016909989
768.5,16,17,11.49683358689856
770.0,16,17,11.142089212348424
771.5,1,17,44.14018640261975
773.0,2,17,36.74972095930093
774.5,2,17,27.057860824911927
776.0,9,16,73.81352846783375
787.5523840724944,2,0,3.0
791.4378939795733,16,17,3.0
801.5,18,0,57.1321811175103
803.0,18,0,57.572774195273496
803.0,5,9,61.27517724369159
804.5,18,0,58.65833710615129
804.5,13,9,33.05358025703811
804.5,16,5,51.26586191755155
806.0,16,0,85.61354768363265
806.0,2,9,27.66289565598845
807.5,16,0,65.28934670088404
809.0,5,1,104.75942855917936
810.5,5,1,96.74367436794114
812.0,5,0,84.79674187813441
812.0,18,5,53.03693796774655
813.5,5,1,75.4068888039044
813.5,18,6,48.86270300301078
813.5,18,9,32.50955178242316
815.0,5,1,58.67311216523888
815.0,18,6,48.70476658525081
816.5,5,0,52.8808288368765
816.5,18,9,24.13912735705844
818.0,9,0,29.127442125557195
819.5,16,0,76.0231840901397
821.0,16,0,31.752541457678035
822.5,16,0,28.149977824830785
822.5,18,9,10.381118549761027
824.0,18,0,34.9802226004814
824.0,18,6,19.37585350641666
825.5,18,0,27.16704266887359
827.0,18,0,24.330098551597075
828.5,18,6,11.391462302837112
829.1783939836796,18,9,9.0
830.0,18,0,15.042498742461476
830.6783939836796,18,9,8.64402203910015
834.4271418841622,18,9,9.0
836.6783939836796,18,0,14.637059888544059
838.3095957164746,18,9,9.0
842.8095957164746,18,6,10.539908753073746
844.3095957164746,18,6,10.88325405628018
846.5,6,16,146.09203975453067
846.9683009910573,18,9,10.48641544562065
848.0,5,16,65.13949780201642
849.5,1,17,70.27575484589784
851.0,0,17,95.86131501909654
851.4683009910573,18,0,15.0
851.4683009910573,18,6,12.63872723030613
852.5,0,16,74.25640695354082
853.3728921592084,0,9,9.0
854.0,0,17,56.851072536066
855.5,13,17,43.173119050676064
856.0243574306944,18,6,12.0
856.5,16,17,58.36233999859451
857.0,0,17,59.027104119660635
857.5243574306944,18,5,10.621532107929738
858.0,1,0,56.379449508045695
858.5,0,17,60.17006371410639
858.7863434424744,18,9,9.0
860.0,0,17,41.75681596969878
861.5,0,17,28.76965685334369
862.5,1,0,43.97486514894217
862.5,16,17,39.233626401652145
864.0,1,6,46.00173089980581
864.0,1,0,22.723078144654664
865.5,1,0,19.904324987708378
868.5,1,17,68.85818718916357
868.5,1,13,64.86886359914888
868.5,16,17,28.846778411131936
870.0,2,17,65.53947634516624
870.0,16,6,50.45329769005332
874.5,16,17,23.48995643274202
881.575894479363,1,0,3.0
884.2034384724649,16,17,2.534488098275233
884.6689503741896,16,17,2.0335376062545265
893.8657439907158,16,17,3.7995571408374644
901.5,18,1,59.03281132719894
901.5,18,17,44.318836032296645
903.0,18,0,51.89804104554503
904.5,16,0,105.35285231853345
906.0,16,0,94.67144226281039
907.5,5,0,104.47630497139892
909.0,5,0,104.6493257076927
909.0,18,16,45.53965266811974
910.5,5,1,106.14715013612647
912.0,5,1,104.09341726180867
912.0,16,5,55.8350886563768
913.5,5,1,100.99036125990881
913.5,18,13,49.604117784129244
913.5,13,9,25.03014540907475
913.5,0,6,38.117519921651365
915.0,5,1,66.0912720693093
916.5,0,1,15.48263768386812
916.5,5,1,20.298977050430835
918.0,9,0,35.52820113145401
919.5,16,0,92.05907587355591
921.0,16,0,93.24882599836599
921.0,18,9,61.70993246196292
922.5,16,0,93.64064188355064
922.5,18,5,63.74756888645595
924.0,16,0,82.08487971150203
924.0,18,9,56.47743619029404
925.5,16,1,83.21469875918001
925.5,18,6,65.70659020713106
927.0,16,0,80.14337480723191
928.5,16,0,48.79656152753512
928.5,18,9,41.47251149875967
930.0,16,0,40.63425600928417
930.0,18,6,61.16072131165765
930.0,18,9,42.10347303514311
931.5,16,0,40.335485862225255
931.5,18,9,41.6293409936809
933.0,18,1,75.38865529236477
934.5,18,0,66.9632257032406
934.5,18,9,42.280020125397186
939.0,18,0,48.481336049950414
942.0,18,0,47.82591928884801
943.5,18,1,49.075678727317154
943.5,18,6,44.74763891269083
945.0,18,0,48.75972494974292
946.5,1,17,84.75339651924799
948.0,1,17,61.99127186101816
948.0,18,0,43.39881361809398
949.5,2,17,58.60266796614167
949.5,18,17,15.773726587634428
949.5,18,0,42.890977029444
951.0,0,17,98.24760771214653
951.0,18,0,39.35643871001241
951.0,18,6,36.697846557101684
951.0,18,9,35.22963218030179
952.5,0,16,90.31793117082748
952.5,18,0,40.18981788687779
952.5,18,6,37.689815070320265
952.5,18,9,35.46192477474335
954.0,0,17,91.2311321416106
955.5,0,16,90.84169875456917
956.5,16,17,32.60254205124954
957.0,0,16,88.06307977593565
958.0,2,0,9.38123051294292
958.5,0,17,87.3269700235519
960.0,0,17,81.84182450925869
960.0,18,6,36.711341364676514
961.5,0,16,69.32122756488047
961.5,18,9,27.54699861323627
962.5,16,17,17.95687755817471
963.0,0,17,64.78172867224794
963.0,18,5,32.69931936551018
963.0,18,9,26.543289248788483
964.0,2,9,63.96699566275947
964.0,16,17,11.524493729253095
964.5,0,17,45.22532853032965
967.5,18,5,24.044897870014097
968.1414232743288,1,0,3.0
968.5,1,16,61.579545149631485
968.5,16,13,11.190404375030766
971.5,1,17,34.70426670581401
972.0,16,5,36.150920759081714
973.0,1,17,22.27236531846063
977.5,9,17,40.09056200182408
996.6402426529763,16,17,3.0
998.1402426529763,16,17,1.5182323764290686
999.6220102765473,16,17,2.5213841733524305
1001.5,18,0,82.47497842512462
1003.0,18,1,80.31374983148851
1004.5,18,0,76.10097592807006
1004.5,16,5,37.43987722542761
1006.0,0,1,35.72536848337097
1006.0,16,0,81.63931855232022
1007.5,16,0,74.0013534055903
1007.5,18,16,49.40016110870863
1009.0,5,1,63.89522047137666
1010.5,5,1,51.90372366380075
1010.5,18,17,38.15188124516828
1012.0,5,0,53.11063746728394
1012.0,18,6,62.90886169182329
1013.5,17,0,37.01235133996738
1013.5,18,5,64.25443346645545
1015.0,18,1,68.67205111455792
1015.0,18,9,51.831618500849345
1018.0,18,0,61.20023945669698
1018.0,18,9,40.133432555683044
1024.0,18,5,36.49834936650382
1025.5,18,0,47.2596945577194
1025.5,18,6,35.15619452344856
1027.0,18,6,35.741053391988544
1030.0,18,6,32.48026308213355
1031.5,18,0,35.75178639870694
1031.5,18,6,32.34890794265971
1031.5,18,9,27.606169828592897
1036.0,18,0,33.52794461041492
1036.0,18,6,24.410809533427482
1037.5,18,6,22.57467075725276
1039.0,18,6,11.299389038316122
1042.0,18,1,14.191163924834655
1042.182002224926,18,16,3.0
1046.5,9,17,52.618283235614626
1048.0,5,16,139.31563806837653
1049.5,5,16,104.52319730594672
1049.682002224926,18,9,9.744319244195822
1051.0,1,16,70.44909923233024
1051.1431469222798,18,0,15.0
1052.5,2,17,66.49134693292717
1053.0942281742207,0,1,3.8624974536871832
1054.0,0,17,101.08831123863467
1055.5,0,17,100.08547469010887
1056.5,1,0,53.812928477906894
1056.5,16,17,48.37220329629747
1057.0,0,17,96.98875695028153
1058.5,0,16,53.74334722971901
1059.5,2,0,10.471727300163593
1060.0,0,17,41.94715369250878
1061.0,16,18,29.29551005946746
1061.5,0,17,41.730666943719825
1062.4633566748157,18,6,12.0
1062.5,16,17,2.7308316800906596
1063.0,0,17,37.83603302216966
1064.5,0,18,31.29049220101865
1066.0,0,17,31.407244296871568
1067.5,0,17,28.068920163063922
1068.5,1,6,6.426251420690278
1069.0,0,17,28.80833421439752
1070.5,0,16,24.981006811007774
1072.0,0,16,23.40577182577931
1073.5,2,17,62.01286838948215
1075.0,1,16,61.9819980197891
1076.5,13,17,11.35993280759294
1078.0,2,17,37.941759933330786
1079.5,1,17,49.82657954370029
1080.8058365944994,1,0,3.0
1081.0,1,17,41.28690020417412
1085.7218895807814,16,18,2.138558404934656
1088.28335736077,2,0,3.0
1101.5,18,0,55.754554619032206
1101.5,18,17,45.916848950883605
1103.0,18,0,55.33537142297223
1104.5,16,0,89.95800594346679
1104.5,16,5,29.339900160460502
1106.0,16,0,74.76507421479391
1107.5,9,1,84.38181898631524
1107.5,2,9,38.498265277757355
1109.0,5,1,91.18754028049534
1109.0,6,13,20.93350470217115
1110.5,9,1,31.56388247302789
1110.5,18,9,51.48458263225689
1112.0,9,1,30.782086375999597
1112.0,18,6,55.908473070938726
1112.0,18,13,46.4161081746056
1113.5,16,1,32.27811041921859
1115.0,18,6,55.944542027084026
1116.5,18,6,53.73412210739525
1116.5,18,16,33.54277251991971
1118.0,18,9,48.25230431064233
1119.5,18,6,52.93913323585571
1121.0,18,9,39.05002302901062
1122.5,18,6,47.36777602069151
1124.0,18,9,36.146544082426544
1124.0,18,16,20.50471254508284
1131.5,18,1,39.27147968098325
1133.0,18,0,38.445808336928394
1133.0,18,9,15.604773745735656
1134.5,18,0,39.283944027625466
1134.5,18,5,21.560199943502766
1134.9634929993247,18,16,2.6723030427037884
1139.6196929396338,18,16,3.0
1142.4634929993247,18,6,12.0
1143.9634929993247,18,6,10.48768145432905
1146.5,1,17,96.83848152763062
1148.0,2,17,83.42522336460593
1148.6107743185514,18,13,6.603769791451896
1149.5,6,16,134.7155826287061
1151.0,1,17,63.715473061203284
1152.5,0,16,81.02551349865485
1154.0,0,16,79.10848914594271
1155.5,0,17,45.58582583535326
1156.1107743185514,18,6,12.914266141546022
1156.5,1,0,48.5723133048989
1157.0,0,17,41.76154811438141
1158.0,1,0,45.25412824158843
1158.0,16,17,34.959600819113575
1158.5,0,17,42.029738787573024
1159.5,2,0,15.516348617215726
1159.5,16,17,36.41833843139693
1160.0,0,16,31.88894109891271
1161.0,16,17,30.505202537631476
1161.5,0,17,29.2235408563522
1163.0,0,16,23.973499734876214
1164.0,16,17,16.511443761894498
1164.5,0,17,24.270452511865415
1165.5,16,5,51.5244167043154
1166.0,0,17,17.572237661612462
1167.5,2,17,64.52995802851751
1168.5,16,17,7.658292167701575
1169.0,2,17,53.670953276578075
1170.0,1,17,44.37186860379734
1171.5,16,5,35.456683710906646
1187.4415496744823,1,0,3.0
1194.597639806026,16,17,3.0
1196.097639806026,16,17,1.7702547615747335
1201.5,0,1,49.04268753264296
1201.5,18,0,60.38922568144858
1203.0,5,2,91.24042555664573
1204.5,5,0,92.03146006284646
1204.5,18,16,44.737406694541505
1204.5,1,13,37.78930094608563
1206.0,5,0,91.29086869227922
1207.5,5,1,88.76289228214068
1207.5,18,9,52.22698033291044
1209.0,5,0,69.98748929934527
1209.0,18,6,54.34201864554416
1210.5,5,1,68.55145519381972
1212.0,16,0,57.71446658157652
1213.5,16,2,56.17071180213793
